frame_id,timestamp,x,y,z,intensity,doppler,classification
151,1733320185.166742616,5.681329727172852,-0.7788172364234924,1.5911959409713745,17,0.003920990973711014,4
151,1733320185.166742616,6.34368896484375,-0.9612175822257996,-0.7735529541969299,-1,0.016596274450421333,4
151,1733320185.166742616,5.605461597442627,-3.5008392333984375,-2.635772705078125,23,-0.02520821988582611,4
151,1733320185.166742616,7.347984313964844,-0.07678865641355515,-0.4115314781665802,-13,-0.004930355120450258,4
151,1733320185.166742616,7.677032470703125,-0.02632017992436886,-1.2245744466781616,0,-0.021617213264107704,4
151,1733320185.166742616,7.320269584655762,-0.22691430151462555,-3.208153247833252,17,0.009106921963393688,4
151,1733320185.166742616,7.452116966247559,3.550180673599243,0.7548143267631531,-3,0.0316137969493866,0
151,1733320185.166742616,5.4559221267700195,-7.056636333465576,0.6333464980125427,12,0.018440304324030876,0
151,1733320185.166742616,9.231061935424805,0.06562821567058563,-1.680717945098877,-4,0.015946010127663612,4
151,1733320185.166742616,9.415253639221191,-0.01949881576001644,-1.624449372291565,-3,0.01043656561523676,4
151,1733320185.166742616,6.558359146118164,7.2881293296813965,0.6009683012962341,4,0.011212999001145363,0
151,1733320185.166742616,8.933463096618652,-4.90530252456665,-0.9431836605072021,-7,0.018621472641825676,0
151,1733320185.166742616,10.494266510009766,0.21711735427379608,0.5209887027740479,-14,0.0012002373114228249,4
151,1733320185.166742616,10.420486450195312,-3.562465190887451,0.3001350164413452,-4,-0.0014946351293474436,4
151,1733320185.166742616,11.762212753295898,-1.877116084098816,0.6253535747528076,-13,-0.01088948454707861,0
151,1733320185.166742616,8.900922775268555,8.550116539001465,0.9971923232078552,-6,0.009708658792078495,0
151,1733320185.166742616,9.355300903320312,-8.382811546325684,1.0566883087158203,-5,-0.0006729093729518354,0
151,1733320185.166742616,8.807889938354492,9.525461196899414,1.0461387634277344,-1,0.013002032414078712,4
151,1733320185.166742616,10.098104476928711,8.51712417602539,-1.2172094583511353,-6,0.004904473666101694,0
151,1733320185.166742616,11.555425643920898,-6.667287826538086,-1.5456297397613525,-7,0.012901742942631245,0
151,1733320185.166742616,13.824758529663086,0.6916155815124512,-1.5399861335754395,-13,0.010022467002272606,0
151,1733320185.166742616,12.698519706726074,-7.026307582855225,1.073137640953064,-14,0.007311418652534485,0
151,1733320185.166742616,12.783844947814941,-8.541927337646484,0.7579009532928467,-15,0.03813907876610756,0
151,1733320185.166742616,14.565718650817871,8.237122535705566,-0.2993779182434082,-16,0.01650245487689972,0
151,1733320185.166742616,16.82453727722168,-2.7066636085510254,-1.9867054224014282,-18,-0.00729847839102149,0
151,1733320185.166742616,15.801584243774414,-6.7552032470703125,2.487180709838867,-14,0.0007505527464672923,0
151,1733320185.166742616,17.967763900756836,0.050491154193878174,2.842805862426758,-11,0.0023842989467084408,0
151,1733320185.166742616,16.028186798095703,-9.130725860595703,0.3233238160610199,-19,-0.011659448966383934,0
151,1733320185.166742616,18.25882339477539,-2.9075963497161865,2.470695972442627,-15,0.024147093296051025,0
151,1733320185.166742616,18.84276580810547,-3.6250429153442383,-2.3027467727661133,-20,0.025861717760562897,0
151,1733320185.166742616,13.681096076965332,14.117321968078613,-2.304551839828491,-7,0.004988587461411953,0
151,1733320185.166742616,19.518518447875977,8.311837196350098,1.9591480493545532,-19,-0.03803231939673424,0
151,1733320185.166742616,20.091379165649414,8.695499420166016,-3.6676547527313232,-13,-0.01679685339331627,0
151,1733320185.166742616,22.220746994018555,1.9378966093063354,-4.190501689910889,-13,0.03861464560031891,0
151,1733320185.166742616,18.446762084960938,13.626567840576172,-2.0327911376953125,-16,0.024502959102392197,0
151,1733320185.166742616,14.212697982788086,-18.57992935180664,1.9320437908172607,-5,0.00019734360103029758,4
151,1733320185.166742616,15.14452838897705,18.489850997924805,2.570683479309082,-7,0.03138086944818497,4
151,1733320185.166742616,14.802630424499512,-18.83094596862793,-3.763812303543091,-5,0.02130340412259102,0
151,1733320185.166742616,15.012829780578613,-19.934669494628906,1.2386518716812134,-8,-0.024153564125299454,4
151,1733320185.166742616,18.98682403564453,18.415590286254883,-4.888119697570801,-4,-0.006877909880131483,0
151,1733320185.166742616,19.92485809326172,21.06943702697754,-2.610124111175537,-13,0.03239993751049042,4
151,1733320185.166742616,16.71312141418457,-24.48418617248535,-4.62439489364624,-3,-0.04142274707555771,0
151,1733320185.166742616,18.095495223999023,-26.91205596923828,-4.342940330505371,-5,-0.02756340242922306,0
152,1733320185.218499403,0.8520143628120422,0.7132960557937622,0.012252317741513252,10,-0.0038712627720087767,4
152,1733320185.218499403,2.090961456298828,-0.11617612838745117,0.034195899963378906,2,0.007205833215266466,4
152,1733320185.218499403,2.335435152053833,0.007149090990424156,-0.06531922519207001,-12,0.014237887226045132,4
152,1733320185.218499403,2.610548973083496,0.20557311177253723,-0.073334701359272,-13,0.02075759321451187,4
152,1733320185.218499403,2.784529209136963,-0.07074704021215439,-1.171396017074585,29,0.0038021630607545376,4
152,1733320185.218499403,3.5225629806518555,0.18713511526584625,-0.0,-14,-0.00016703750588931143,4
152,1733320185.218499403,3.811779499053955,1.1118947267532349,-0.4768025875091553,5,-0.007469497621059418,0
152,1733320185.218499403,3.4232687950134277,2.7941956520080566,0.1428688019514084,0,-0.002813046332448721,0
152,1733320185.218499403,4.4878950119018555,-0.5671135187149048,0.38949283957481384,-8,0.015954703092575073,4
152,1733320185.218499403,4.99104642868042,-0.228923499584198,0.47353339195251465,5,-0.002903868444263935,4
152,1733320185.218499403,4.762638568878174,-2.4150657653808594,-0.5927116870880127,-3,-0.0017851665616035461,4
152,1733320185.218499403,5.681753635406494,-0.782111406326294,1.590273380279541,17,-0.001487045781686902,4
152,1733320185.218499403,6.350677490234375,-0.9682679772377014,-0.7714155316352844,-1,-0.014686941169202328,4
152,1733320185.218499403,6.720977306365967,-0.07223625481128693,3.033195734024048,14,0.014879072085022926,0
152,1733320185.218499403,7.67691707611084,-0.02429950423538685,-1.2279318571090698,0,0.020607784390449524,0
152,1733320185.218499403,6.88643741607666,-2.477792739868164,-3.210050106048584,19,-0.00462948577478528,0
152,1733320185.218499403,7.448306560516357,3.5489723682403564,0.7638571262359619,-3,-0.027783654630184174,0
152,1733320185.218499403,5.454633712768555,-7.058964729309082,0.6273298263549805,11,-0.014677577652037144,4
152,1733320185.218499403,8.878345489501953,-1.7676912546157837,0.5469468235969543,-8,0.00991438701748848,0
152,1733320185.218499403,9.237492561340332,0.04715558513998985,-1.682690143585205,-4,-0.019098078832030296,0
152,1733320185.218499403,9.40543270111084,-0.017525311559438705,-1.6301305294036865,-3,-0.013947631232440472,0
152,1733320185.218499403,6.542184829711914,7.276435375213623,0.5913174152374268,4,-0.01499405037611723,4
152,1733320185.218499403,8.940747261047363,-4.908700466156006,-0.9433006048202515,-8,-0.009669449180364609,0
152,1733320185.218499403,10.478283882141113,0.19099228084087372,0.5201703310012817,-14,-0.005882641300559044,0
152,1733320185.218499403,10.423972129821777,-3.5670042037963867,0.25248271226882935,-4,0.006411843001842499,4
152,1733320185.218499403,11.769980430603027,-1.8789758682250977,0.5798667073249817,-14,0.011966776102781296,0
152,1733320185.218499403,9.357425689697266,-8.395268440246582,1.0704392194747925,-5,0.009725627489387989,0
152,1733320185.218499403,8.822419166564941,9.516983985900879,1.053094506263733,-2,-0.016510121524333954,4
152,1733320185.218499403,10.129124641418457,8.519599914550781,-1.215487003326416,-6,0.0012913572136312723,0
152,1733320185.218499403,11.550985336303711,-6.675628662109375,-1.5481388568878174,-7,-0.007968363352119923,0
152,1733320185.218499403,7.661301612854004,11.523144721984863,0.6451420187950134,0,0.008976580575108528,0
152,1733320185.218499403,12.704569816589355,-7.0313825607299805,1.0827481746673584,-14,-0.0120574114844203,0
152,1733320185.218499403,12.809886932373047,-8.502140998840332,0.758816123008728,-15,-0.03654675558209419,0
152,1733320185.218499403,11.289039611816406,10.85104751586914,0.6610399484634399,-8,0.0037662088871002197,4
152,1733320185.218499403,12.270689010620117,-11.98678970336914,2.482457399368286,-4,-0.014010925777256489,0
152,1733320185.218499403,17.96612548828125,0.03791362792253494,2.8231403827667236,-10,-0.0024329049047082663,0
152,1733320185.218499403,18.264562606811523,-2.9235265254974365,2.474088191986084,-15,-0.014871581457555294,0
152,1733320185.218499403,19.067947387695312,0.1766800731420517,-2.2525739669799805,-18,0.006987111177295446,0
152,1733320185.218499403,11.458198547363281,-15.417719841003418,-2.355882167816162,-2,0.003748231800273061,0
152,1733320185.218499403,11.537389755249023,-17.432056427001953,0.3729838728904724,-7,0.005363177042454481,0
152,1733320185.218499403,20.05876350402832,8.701093673706055,-3.6690828800201416,-13,0.03491757810115814,0
152,1733320185.218499403,18.88387680053711,-11.845136642456055,-1.8511801958084106,-19,0.022824963554739952,0
152,1733320185.218499403,16.486207962036133,-16.026498794555664,2.499901294708252,-10,0.03323671966791153,0
152,1733320185.218499403,14.201050758361816,-18.593002319335938,1.931173324584961,-6,0.014861094765365124,4
152,1733320185.218499403,23.594697952270508,2.0381946563720703,-3.1414878368377686,-19,-0.04658998176455498,0
152,1733320185.218499403,17.981319427490234,17.72550392150879,-4.448381423950195,-5,-0.021016014739871025,0
152,1733320185.218499403,23.114871978759766,11.165563583374023,-3.01338267326355,-18,0.03411160409450531,4
152,1733320185.218499403,25.852148056030273,-5.884575366973877,-4.842060565948486,-14,0.0300697460770607,0
152,1733320185.218499403,14.961459159851074,-22.87607192993164,0.2990821301937103,-10,-0.010924852453172207,0
152,1733320185.218499403,18.453222274780273,20.173009872436523,2.33898663520813,-13,-0.03471009433269501,4
153,1733320185.275010890,0.8508943319320679,0.7125808000564575,0.012264654040336609,10,0.004694339353591204,4
153,1733320185.275010890,2.087120294570923,-0.11549494415521622,0.03433512523770332,2,-0.003952838014811277,4
153,1733320185.275010890,2.3450562953948975,0.005576179828494787,-0.06609968096017838,-12,-0.018209517002105713,4
153,1733320185.275010890,2.5928893089294434,0.20479795336723328,-0.07290299981832504,-13,-0.012227886356413364,4
153,1733320185.275010890,2.784867286682129,-0.07120966911315918,-1.1714138984680176,29,-0.002403678372502327,4
153,1733320185.275010890,3.8202874660491943,1.1140587329864502,-0.47711798548698425,5,0.003594491397961974,0
153,1733320185.275010890,3.421726942062378,2.794987678527832,0.14316768944263458,1,0.005157433450222015,0
153,1733320185.275010890,4.474090576171875,-0.5639457106590271,0.38701021671295166,-8,-0.008275048807263374,4
153,1733320185.275010890,4.98637056350708,-0.2282656580209732,0.47216951847076416,5,0.0050967903807759285,4
153,1733320185.275010890,4.788146495819092,-2.431635618209839,0.47100090980529785,-5,0.00013231256161816418,4
153,1733320185.275010890,5.8896613121032715,-0.8064091205596924,0.41129443049430847,-5,-0.00021500792354345322,4
153,1733320185.275010890,6.346470355987549,-0.9638085961341858,-0.7755987048149109,-1,0.01604289934039116,4
153,1733320185.275010890,6.01223087310791,-3.7484283447265625,0.677842378616333,0,-0.02011702209711075,4
153,1733320185.275010890,7.36795711517334,-0.0814848467707634,-0.41453438997268677,-12,-0.011660045012831688,4
153,1733320185.275010890,7.6728596687316895,-0.02173059806227684,-1.224967122077942,0,-0.013049326837062836,0
153,1733320185.275010890,7.310597896575928,-0.21956704556941986,-3.2091214656829834,16,0.00905238464474678,0
153,1733320185.275010890,7.457353591918945,3.554941415786743,0.7555350065231323,-3,0.025872619822621346,0
153,1733320185.275010890,5.4591169357299805,-7.064573764801025,0.6297942996025085,12,0.012087304145097733,4
153,1733320185.275010890,9.236495018005371,0.054578181356191635,-1.6773509979248047,-4,0.015626665204763412,0
153,1733320185.275010890,9.401594161987305,-0.019730888307094574,-1.6173371076583862,-3,0.007850545458495617,0
153,1733320185.275010890,6.535497665405273,7.279888153076172,0.6013229489326477,3,0.007905676029622555,4
153,1733320185.275010890,5.895942211151123,-6.831779956817627,-3.935106039047241,29,0.009170915000140667,0
153,1733320185.275010890,8.9392671585083,-4.907236099243164,-0.9486163854598999,-7,0.01065391767770052,0
153,1733320185.275010890,10.485692977905273,0.22337712347507477,0.5205698013305664,-14,0.00027565116761252284,0
153,1733320185.275010890,10.42357063293457,-3.566819190979004,0.30212175846099854,-4,-0.006538446061313152,4
153,1733320185.275010890,11.781806945800781,-1.882684350013733,0.571044385433197,-13,-0.013562037609517574,0
153,1733320185.275010890,6.732278347015381,-10.396585464477539,1.0089012384414673,3,0.0012514563277363777,0
153,1733320185.275010890,9.336724281311035,-8.391895294189453,1.0462093353271484,-5,-0.006499854847788811,0
153,1733320185.275010890,8.796879768371582,9.525734901428223,1.053317666053772,-1,0.02442820742726326,4
153,1733320185.275010890,10.1162109375,8.5381441116333,-1.232229232788086,-6,-0.002960493555292487,0
153,1733320185.275010890,11.575531959533691,-6.643422603607178,-1.5546752214431763,-7,0.0064226724207401276,0
153,1733320185.275010890,13.843843460083008,0.6964203119277954,-1.5361528396606445,-14,0.0025690689217299223,0
153,1733320185.275010890,13.999659538269043,0.7002823948860168,-1.283132553100586,-17,-0.023452403023838997,0
153,1733320185.275010890,10.334345817565918,10.101249694824219,-2.0983641147613525,-1,-0.016555609181523323,0
153,1733320185.275010890,12.811092376708984,-8.533823013305664,0.7206592559814453,-15,0.022490380331873894,0
153,1733320185.275010890,11.887796401977539,-10.048501014709473,-1.4153515100479126,-9,0.007395721040666103,0
153,1733320185.275010890,14.543910026550293,8.265684127807617,-0.33494335412979126,-16,0.010899247601628304,0
153,1733320185.275010890,16.817829132080078,-2.6942191123962402,-2.004218339920044,-18,-0.008456978015601635,0
153,1733320185.275010890,15.746511459350586,-6.726110458374023,2.4715702533721924,-13,0.021842598915100098,0
153,1733320185.275010890,17.563108444213867,-2.310176134109497,-1.893546223640442,-18,-0.028232194483280182,0
153,1733320185.275010890,17.963302612304688,0.035476259887218475,2.842320203781128,-10,0.0030404324643313885,0
153,1733320185.275010890,18.257810592651367,-2.906362533569336,2.4762816429138184,-15,0.017208902165293694,0
153,1733320185.275010890,18.897050857543945,-3.5942325592041016,-2.292754650115967,-20,0.007618998643010855,0
153,1733320185.275010890,19.530254364013672,8.336535453796387,1.9698901176452637,-19,-0.043337877839803696,0
153,1733320185.275010890,18.866987228393555,-11.844874382019043,-1.8927589654922485,-18,-0.012189295142889023,0
153,1733320185.275010890,18.349964141845703,13.668744087219238,-2.0043132305145264,-15,0.05137035250663757,0
153,1733320185.275010890,16.653030395507812,16.351062774658203,0.3319263756275177,-13,-0.010882708244025707,0
153,1733320185.275010890,14.225719451904297,-18.61878776550293,1.9481396675109863,-5,-0.026804320514202118,4
153,1733320185.275010890,23.662748336791992,2.021527051925659,-3.1883654594421387,-19,0.011472602374851704,0
153,1733320185.275010890,15.193326950073242,18.469257354736328,2.5025410652160645,-7,0.031573086977005005,4
153,1733320185.275010890,15.066497802734375,-19.92153549194336,1.2081834077835083,-7,-0.035691313445568085,4
153,1733320185.275010890,17.982004165649414,17.71870994567871,-4.486987113952637,-5,0.027223309502005577,0
153,1733320185.275010890,17.15797233581543,19.158945083618164,-2.9012954235076904,-7,-0.027421779930591583,4
